Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
130982.0,-2.58930293240221,-1.52359610582831,-1.04730203985195,-0.0316448746048321,3.10105062448408,-2.27623879628099,0.0312676293967738,0.364985765689488,-1.17818652838977,-0.532383016408935,0.301506485177081,-0.126556569503855,-1.85126940291606,1.74256975288961,-1.02659415336807,-0.475335605945024,-0.0673945826877961,0.21536535632293,0.0921566663038963,0.443198626273739,0.646865547783352,0.733678397051348,-0.580115718223548,0.789215558163524,0.720300407918519,0.652484229474011,-0.101147907139917,-0.407188789582267,0.0,0
75483.0,-1.18607230828187,1.30771831421623,0.550012184443066,0.635924890427792,-0.508624549071906,-1.03316038583516,-0.0952776917727105,0.662121131236893,-0.942095441847467,-0.885749036963757,-0.33735010292863,0.550133264365275,0.958952912993652,0.125864970660175,1.14097366425833,0.364337276878928,0.542599195756329,-0.0540536021581524,0.580628960440676,-0.128834625466363,-0.104562017723834,-0.599609211634668,0.192056328322978,0.363647767169598,-0.232105048358982,0.146748684914274,-0.311547564143218,-0.181247019340083,2.69,0
143755.0,0.360014195120458,0.685621678709695,-0.728396086210379,-0.638338468463938,1.52912001147552,0.191081092134751,0.846745682420103,-0.0754314090828202,0.21888518443053,-0.926020583934769,-0.0328935788954328,-0.349442204645942,-0.844805743702846,-1.78815729778574,-1.34702009200983,0.625433464125903,0.405041119413308,1.2176288361065,0.348390479981228,-0.05933748169733,-0.0490538431225936,0.185300644534394,-0.358315837533644,-0.392642974672283,-0.0536242739208807,0.549261498791759,-0.175925492302685,-0.21629964935891,1.0,0
156005.0,1.98441490938776,-0.208854361375681,-0.538061513765507,0.322012214764741,-0.216294608012276,-0.199244615462833,-0.306735054953783,-0.0161262765711042,0.87423741448811,-0.0849000536594603,0.620630505095744,1.85746868604319,1.12763702380065,-0.122843082625287,-0.854548389442333,0.0722658088526377,-0.72978420772934,-0.145870358423851,0.685221534816686,-0.159517973111313,-0.35853650027878,-0.789199405788318,0.362421641699485,-0.433715399035458,-0.355202439495694,-0.749481773449019,0.0313976174590236,-0.047193684735883,1.0,0
131790.0,2.12660358758236,-1.64058415431639,-0.741211947615883,-1.59477762510032,-1.38647402802087,-0.291667315155708,-1.25152449360744,-0.0688384272094986,-1.34214495854601,1.67398977400487,0.505768210366278,0.0638802474995226,0.858256175149218,-0.431693474346617,-0.740353187121833,-0.220915787526074,0.108164809021096,0.481249316515345,0.0975730611408991,-0.267137745181755,-0.0644654226901856,0.199384627520312,0.152887222359165,-0.40055339095318,-0.294083580354274,-0.178368480009244,0.0164225662928516,-0.0464895668695668,79.0,0
38662.0,-0.920723309349786,-0.558610531829825,2.10217174977055,-2.45481742235189,-0.780743642239505,-1.10640744419226,-0.0971599377888716,-0.246443280111243,-1.94569837432156,1.21196260556796,-0.738395410446329,-1.95379361984709,-0.99409118547447,-0.481936508519027,0.296187012723797,-0.144117495213695,0.209260654340672,-0.012404811949115,-0.62469241799607,-0.282477054883533,-0.536603718351743,-0.997542587856333,0.229040943071935,0.253061577388683,0.196869039953547,-0.567556285771211,0.0395298595620628,-0.134685055202603,5.76,0
157675.0,1.25738607770783,-1.29260115196379,-3.22749020870842,0.315520354300516,0.671152232786627,-1.1507446947082,1.68824376778646,-0.777889908238491,-0.0868015817041932,-0.231069023926174,-0.855760992723037,0.676351025069804,0.982964320579347,0.742552658332368,-0.0877854130292076,-0.890234187740606,-0.236943864219838,-0.501607557726412,0.167703332569304,0.825103607664235,0.55628119504328,0.750961721329793,-0.642426748823071,0.624327789779637,0.673763407883049,0.388715763678561,-0.191759113813372,-0.0007451054957198,484.0,0
66354.0,1.13990339578547,0.0065574656314973,0.566062410228904,1.1467726236615,-0.407969480357729,-0.0449211395713716,-0.193219779642535,0.133581560494266,0.380874724601817,0.0153563512984951,0.553546749316021,0.66355165795392,-0.90978801390366,0.280590846010264,-0.741233079848667,0.063290639075886,-0.397209277127573,0.158319572028258,0.46330072466928,-0.148454609590142,-0.23841439563877,-0.622507894077622,-0.0167223099103242,-0.0278311253668713,0.476246925663835,-0.541440215249185,0.0271737111846687,0.0159129542141931,24.58,0
49315.0,1.33973886249949,-0.749429134460633,0.443370367877714,-0.412864197777252,-1.27781887325227,-0.854211660720985,-0.620742970391484,-0.0879250216516251,-0.208695280502739,0.524659468129713,-0.858668604232973,-1.16611608330673,-1.5228024631791,-0.148477616914856,-0.314312710447766,0.652765867846895,0.771417288084565,-1.57234488311903,0.940375518458854,-0.0001487294679178,-0.022867358388598,-0.110364657310968,-0.038155245729166,0.37085248219221,0.494021758240474,-0.241788440895337,-0.0014419662933317,0.0145639260239559,37.0,0
51629.0,1.05135213182131,-0.0106565749650575,-0.0692352983757886,0.622422660262618,-0.265221860695704,-1.20106549014259,0.612570472264609,-0.379440013529146,-0.268999347850627,-0.124415298952535,-0.129635177835395,0.524413512927103,0.495488273319329,0.4200887081646,0.72727019743343,0.0218822482775998,-0.271429078359072,-0.91124945524768,0.0671766323273977,0.170610549813566,-0.305885749452021,-1.16881278399458,0.0360483407809229,0.404050372861285,0.256951179794839,0.123655829939595,-0.0838042166526014,0.0314742646654349,126.9,0
53200.0,-0.362550986820399,1.17012342078044,1.44225833797658,0.134895088370727,-0.087795676218863,-1.16793057635654,0.733915283325971,-0.114316821965377,-0.472649587376016,-0.520578125641596,0.143825150560661,0.227464412719899,0.432853297793897,-0.483928215606118,0.829080366661908,0.269299831683738,0.106038680479308,-0.291636058978317,-0.215943659729988,0.122893066928884,-0.239117020752306,-0.598673610201799,0.0161976181575185,0.67085476310085,-0.192337093441091,0.0504865304834095,0.249194291392069,0.10230137971592,0.89,0
131967.0,0.0924167935752283,0.846077997860563,-0.023103267171701,-0.760847514741573,0.77461612356298,-0.688484711178052,1.01308941556227,-0.166325362488373,-0.0099655888669197,-0.41540550793927,-1.58124154790255,-0.05487789386811,0.24845031867903,0.0463895199511769,-0.359748195747182,0.121679654016777,-0.688257683873226,-0.514973564481172,0.198110471395179,-0.0013094616409961,-0.307073565653157,-0.70138163008753,-0.0178638256701928,-0.720144568989623,-0.384135052556097,0.184479437807169,0.245889555185695,0.0902293123101938,5.99,0
34864.0,-1.85736086000271,-2.944033857994,0.628581518751113,-2.20926338547188,0.188043779611689,-0.988464411853321,-1.13955222576608,0.0906396151348713,0.861339433457593,-0.438270829260525,0.760677876686202,0.269404695230853,-1.30944626073966,0.392691764053823,1.4470153471853,-2.90016015127152,0.663141730853651,2.06037654673354,1.65044460115613,-0.799255883843828,-0.271621319199428,0.17219878250768,-0.177928819414472,-0.268277912882462,-0.84573161722897,-0.699245734223441,0.608575478784704,0.0123692030232097,238.96,0
139281.0,-1.24186155854903,-0.0182837816702854,-0.0796099115166168,0.106725265318468,0.374134331279585,-0.19079074104563,0.978120873708935,0.25973586305569,-0.0798030971215609,-1.31615617063448,-1.55224822803661,0.90354632929661,0.877139486507114,-0.0079415554706123,-1.53345373710907,-1.19810696826771,0.404920577744136,-0.299891096356501,0.808313980433561,0.410722634084945,0.361489713809661,0.812791397874489,0.0289512098351849,0.820285591802801,0.449751983304484,-0.0504720577015788,-0.0170274341248238,0.0134930937769228,181.5,0
159342.0,1.92308162968721,-0.262293905555975,-0.913427365529311,0.428956394358585,-0.240514962299046,-0.076153474408571,-0.697700601469972,0.168920126262273,0.856709674255738,-0.330044066876091,1.19703081353093,0.686312301361182,-0.0543829728411152,-1.26894185205273,0.0732093045548372,0.943093339822492,0.246061645961393,1.10658499025888,-0.337463780931429,-0.100801304751377,0.236259138444746,0.803691347384401,0.121866134196701,0.659504254085243,-0.252411385849891,0.591565473737014,-0.0166393738493927,-0.0221046330101151,19.99,0
78634.0,0.896785990615512,-0.856678580878957,0.732347322638391,0.122524888837172,-1.09711038299735,-0.198543709958903,-0.385943267257925,-0.0370211425769742,0.87450986160274,-0.442102872497028,-0.848764475909092,0.554699872407143,0.897106703356769,-0.44818853330913,0.730288739774989,0.495387202392882,-0.44417271931283,-0.13375714704595,0.202022985968798,0.385874325506299,0.0277148966699826,-0.179917775466923,-0.176456926229898,-0.0146049830365314,0.106132888921846,1.00784247751509,-0.0695508488525356,0.0463867817230211,196.92,0
3195.0,-2.11927357408824,0.485760003825074,1.68799452994994,1.21829983478006,-1.03846777765365,0.391530234947324,-0.360943327284314,1.02445443197966,-0.4369401312165,-1.01101254949397,-0.681250063400715,0.720150447163145,0.8668778533081,0.205580725820371,1.02959198792082,-0.117396700852241,0.447993465883039,-0.091091637387687,0.180364227644959,-0.171176675344277,0.160607076008033,0.416763248314018,0.219102666530864,0.109325324869434,0.286912456833758,-0.235751653442215,-0.0670388885884354,-0.327644389221244,80.53,0
139168.0,2.09825390436708,-0.904094477331082,-1.23337235659815,-0.802654672646879,-0.770036433894304,-1.31273636687504,-0.300004434387158,-0.317070515457194,-0.338052359683468,0.803679218336876,-0.716276844372699,-0.997377030167553,-0.928112421359517,0.227838931792396,0.238718201683698,0.877640118866641,0.365282155586472,-1.78956930338381,0.666410672729483,-0.0094978377212479,-0.0325403902170023,-0.286073827324434,0.269687201525371,-0.0572655830768558,-0.28174318057404,-0.425762694139432,-0.0477254113314353,-0.0498461995319901,66.6,0
123286.0,2.05740002785899,-0.438869173987072,-0.814608897910699,0.0125864414978507,0.0040813108618395,0.525157676363582,-0.71522087525265,0.132568753109073,0.90484316749993,0.191045616850804,-0.296454874528388,0.909923852300536,0.992302367522948,-0.1988081847061,-0.0850617606744731,0.872515107319011,-1.27958310312599,0.866741778204584,0.372446380230915,-0.112915595183476,0.217997558067691,0.864906393078275,-0.0598683046732071,-1.35909400399283,-0.0525688170821681,0.711584982169749,-0.0206453838098384,-0.0732973953971876,1.7,0
148540.0,-1.4644781348898,0.260547007104908,0.836503964419224,-0.503653048571607,0.436983459396726,0.164652410740951,-0.443661723524862,0.635587854495059,0.0530671917310142,-0.617866581115434,0.138622197601722,0.456381957816249,-0.111624608149756,0.405171922878307,0.344917545433631,0.541180535917929,-0.80282467594183,1.24248999842208,0.553253318976703,-0.180195831635741,0.349062174311069,0.789320717719405,-0.389282293943637,0.310611570702869,-0.0224205701367083,-0.20351136500701,-0.212643105827513,0.0513872209129178,2.37,0
51131.0,1.11230553493258,-0.0632294675497445,0.509051883578958,0.62566364666743,-0.140262902936524,0.540699826622891,-0.300689246721784,0.300518292231206,0.227059215081377,-0.10496659550293,1.45538204061,1.23297185985528,-0.361972442028803,0.222947210864261,-0.384689282414734,-0.669291764113189,0.356215697090018,-1.102266386242,-0.213519953974993,-0.197673250160177,-0.129809551625615,-0.153375567767773,0.0679164058348425,-0.260745973875599,0.271387878163348,0.312444023338946,0.0068778045893743,-0.0055242879252267,1.18,0
56157.0,-0.656545656254554,1.19251652382841,1.45283729209992,-0.0793837494972084,-0.123419023516507,-0.915786902082787,0.701109372667024,-0.0584466997082247,-0.199980338754938,-0.004024752911382,-0.378829317285198,-0.0532742928023575,0.0074596634545772,0.0765689262248935,0.868084688700581,0.181139451547941,-0.400963914854472,-0.366194100419208,-0.0158582126283622,0.21655094125981,-0.261015759452508,-0.619429814018333,-0.0142330842030415,0.362895054863647,-0.144375778958335,0.0762860064055315,0.379056021196213,0.176857227217051,8.92,0
24445.0,1.071064067211,-0.0187229858043785,1.28244035556989,0.887333308330217,-1.0098363890502,-0.754686376536727,-0.389797940029988,-0.220969790277821,1.56361480283613,-0.541029335589666,1.11881037691124,-1.53225336270312,3.04119074200674,1.19458573059511,0.510934465921689,0.482837348339702,0.210014588310385,0.028063999992443,-0.73004157408219,0.0851808685411842,-0.0774829285350263,-0.0513299482248246,0.0394713380476078,0.712062254873486,0.101850591972186,0.321692155163118,-0.0374557673990571,0.0377891539306556,73.61,0
162031.0,1.47696401380683,-0.860155726986923,-1.91556276184151,0.68913987870958,-0.249242337581335,-1.10343872848081,0.450321558668637,-0.306975623288003,1.06675813799551,-0.960482416551002,-0.571810857187032,0.0767824301235442,-0.54492253117815,-1.28994873045658,0.0054816309364662,-0.0032106114045625,1.14703867999792,0.0573788236831892,-0.0078987460762002,0.34878982459241,-0.0810881358484209,-0.615119403758884,-0.0560592916179293,-0.197340453438135,-0.18798240577988,-0.109437252203447,-0.0593016545154108,0.0251767811806893,289.11,0
4437.0,-1.66639661051721,-0.560849861366829,1.01499167896481,1.60564156151493,0.599141738537012,0.13692473005764,-0.611416867102014,0.662725166613121,0.966283565333911,-0.779255143310903,-0.595309814533888,-3.29403173035369,0.941923228510665,2.12925909065606,1.23718313782402,0.1285978123089,0.652980895781329,0.89474343740319,0.247883313963021,0.456767192327444,0.268703515737203,0.276991125104685,0.094446779566404,-0.971750628416696,-0.372265770168158,-0.208506460448855,0.0463591896626777,-0.114103710956981,118.0,0
158440.0,-1.05289417095656,-0.542145639585785,2.67339980420299,-2.16081089713975,-0.981499505448458,-0.452346075966865,-0.791337003943457,0.351243383812342,-0.0784194895645141,-0.233569196638422,-1.3194072259986,-1.68124276287119,-1.28005653423167,-0.741892586602612,0.215398536056087,1.8794010510704,-0.220728315611008,-0.398463701411836,-0.390915408390517,0.246469170245322,0.398865107793177,1.00496011079844,-0.31106016448531,0.0306903048935303,0.49028915129942,-0.0325598497674147,0.278731833229296,0.13077208676358,29.95,0
142559.0,-0.415788598772241,1.07549733449674,0.469634227733263,-0.645290117204143,1.05629963138593,-0.549085449151121,1.1148817897877,-0.0875432979384446,-0.543293057054806,-1.32281658240562,-0.60293566471371,-0.228045850335779,0.0126424966402566,-0.98866550586156,-0.002206825694809,0.246028642589717,0.520473965458868,-0.27543506002279,-0.0746133913807171,0.0039049294801118,-0.371257101267297,-1.1202552906431,-0.229433833723294,0.509114703575157,0.618156489816946,0.308886651839021,-0.124315062366908,-0.0425148202752462,11.99,0
33731.0,1.35551985241771,-0.719616016735975,1.36767001329647,-0.628296363336769,-1.71832844029243,-0.509302895091258,-1.28672610763198,0.0067147068737059,-0.260996367036578,0.566480211033927,-0.246478123573901,-0.314536809892742,0.983303324607804,-0.742139367076584,1.25139729600907,1.67724765183892,-0.0851506453123996,-0.707026937414312,0.100118880192848,0.134770345376848,0.440792142453422,1.26786980569573,-0.0876666173690807,0.452134016922864,0.335700423287343,-0.0444056938603402,0.0618849218673372,0.0342444643166147,9.99,0
104509.0,-0.514827421801575,0.50668816219956,0.917046585268019,-1.25125574324356,2.63647780856332,4.18850541791221,-0.0972691603601988,0.84232085461532,1.35926239420461,-1.12615829491246,1.02197727291998,-2.60088090382921,1.48830774194574,1.45054127288744,1.02193664277484,-0.345229052841194,0.211175911260287,0.40389424467355,0.415450280063824,0.154059116739049,-0.307691114519984,-0.562521578521435,-0.248166351719822,0.596704138061237,0.304363879224618,-0.707236782356708,-0.0631585688363447,-0.15184767269146,9.52,0
5693.0,-0.287352365139334,1.97074730971149,-2.39091707895403,1.69068716087887,0.925917082720337,-1.50782703277225,1.09698830794968,-0.365298560783413,1.72149655738395,-0.455052298567118,1.30129935536434,-3.45338669344082,1.33202833874169,-2.39790055230756,0.517380689690513,0.913433343491342,3.30461815088654,1.91548886743342,-0.501548596757989,0.367820796110741,-0.534951098489955,-0.490058398715874,0.102495806212928,-0.530206049770106,-0.27167451286256,-0.44255293556456,0.147556128535919,-0.298737481523372,76.49,0
79430.0,-0.745060560497269,0.379625441179649,2.47000160985182,-1.93950486256756,-0.618419924281074,-0.777226322249679,0.388336735755305,-0.0309205913129561,1.62661354091865,-1.42084156111121,-0.798090952004029,-0.439791889933955,-1.65306627517787,-0.256141715771186,0.872638328666391,-0.30955431820251,-0.391349782815843,0.417656382620308,0.0226924432140538,-0.0021527062643116,-0.0801545095401125,0.14104405114836,-0.384311405362497,0.357145010965786,0.496701348882895,-0.780751644897933,0.181138853539095,-0.0882047053293096,1.0,0
80090.0,1.25514608113172,-0.430307721908112,0.649397349553286,0.77019034206639,-0.866550542675051,0.0405533837347685,-0.588903202057857,0.0750655721228432,-0.458739266717609,0.660822951467793,-0.958803670174135,-0.0131877442889294,-0.349860982088585,-0.162519777152941,-0.300706255539446,-2.17986988537499,0.567279823907514,0.563890308337328,-1.15465067579086,-0.626068038723144,-0.399365147287613,-0.423177463452406,-0.0053284602427853,0.0504467587171001,0.537238685436057,-0.239063913723312,0.0766241831277915,0.0227076668082236,9.9,0
137965.0,1.94356356579638,0.472365311738158,-1.9646218577747,1.63799964816638,0.397946851147192,-1.42165765189607,0.351198378145792,-0.210605403406393,0.455885705389746,-0.648283051006548,-0.33345292765741,-1.02844503816575,-1.95334047027627,-1.48365748949326,0.749506217842428,0.733524060023347,1.42453573911312,0.605461556793466,-0.702589293934572,-0.283581434732829,-0.361044613131853,-1.06531019913562,0.273992827653749,-0.330472669452514,-0.178375839697517,-0.914243943237836,0.022738389529894,0.0083396104807252,27.0,0
70998.0,-1.20222981199222,1.56229939243143,0.565079578920967,-0.240391443179326,-0.011315543668768,-0.117153612211852,0.0838824859026735,0.71916186830529,-0.32430039721337,0.0283097499454797,1.20408242663107,0.429475981867207,-0.50360263677973,0.0787690601768311,0.531198514669175,0.49252103905208,0.104496458240934,0.0971139186856367,-0.0965032944017324,0.202322007778465,-0.233051874655114,-0.632452024930954,0.0273808630844875,-0.384105333805962,-0.118697369370867,0.118065498002852,0.346731916076798,0.12868606267576,1.98,0
130484.0,-1.32962256765764,1.6358478254545,-1.70421175663788,0.951779787958726,0.197962909842223,-0.786355619717011,1.46548751743381,-0.0389946759574454,-0.748024176177371,0.498608317448284,-0.657389135535893,0.293081350137914,0.364016771625608,0.951851377049591,0.320685449899506,-0.833857906455728,0.123589456082638,-0.336618282266259,0.332027593966675,-0.420381403926538,0.304068709472063,1.07482288942128,0.069931837185266,1.12752261617545,-0.816508966236521,-0.647748455049542,-0.385711863235705,-0.157097189406993,107.69,0
121813.0,1.85884730690266,0.332395426805578,0.115522460849972,3.58581807104657,0.0157897151883561,0.675158369656822,-0.532495995012292,0.224742525564227,-0.786001707049315,1.58626294577471,0.32383287815664,0.585115460699195,0.633935898250593,-0.0105928048285347,-0.755716939307381,1.6101257776939,-1.43390793658051,0.571874078362265,-1.55034369462588,-0.233870396617513,0.234434573491594,0.719467807287137,0.159487444367485,-0.415618112589968,-0.263693586953451,0.001966547173173,0.0117440029855164,-0.0440676935027527,1.0,0
74217.0,1.40523769807492,-0.975746185211019,0.145011079563435,-1.52220739909079,-1.11592838876274,-0.632092500664212,-0.638006086471648,-0.20021135257286,-2.44929948061945,1.54466662776899,1.22537071052489,0.291796054030705,1.36415138306813,-0.131927984177417,-0.275011318951583,-0.175070263961406,0.137778851073401,-0.0813534916068935,0.416044401761054,-0.143224309775238,-0.573184520069309,-1.46128027146543,0.179856142144858,-0.0558077695038673,0.112963354679085,-0.647522631287945,0.0093250573595057,0.02255282200704,67.45,0
79638.0,-0.329958203119775,1.12956892605127,0.663432601536651,1.02434201879802,-0.379508038924377,-0.801407405379361,0.464359346333707,0.257200125751553,-0.690241491937916,-0.392181589445506,-0.66606468189051,-0.005599499275554,-0.036190007767655,0.655809352100997,0.997023697787255,-0.13528330478821,-0.0349078150913884,0.149421474224277,0.334988720448121,-0.0746375696899502,0.191905439529569,0.407358520191621,0.0245216409975823,0.388090887121207,-0.125026882444368,-0.328546619766558,-0.0562734562809836,-0.0160646811263956,42.81,0
135601.0,-10.708438950298,1.7812753578413,-7.13378003469068,0.353786427764652,-2.59375995959061,0.625625368986785,4.37206119405505,-0.944148308366558,6.06617614156386,10.7816031066968,1.69282572347806,0.266597570662791,0.128952293015806,-2.09810772995713,1.00374770759443,-0.448734205528001,-1.43565638109903,-0.406253091783915,0.140646872468739,0.843780465838817,-2.29681494699479,0.334542679198744,-1.32032531709008,0.339674254577369,0.864918866305519,-0.7324391252465,-0.0234051088340079,2.4374726543604,411.1,0
158149.0,1.74865877576903,0.118249283185064,-0.721451902899106,3.81493980335644,0.327201227352771,0.462935051522184,0.0397978805760095,0.117322661988547,-0.738303835183835,1.53763987583497,-0.199002821776023,-0.0102876101996378,-1.07924258189457,0.37778725752522,-2.04841851947872,0.732248936935807,-0.764191986733039,0.114801264065534,-1.01915670341094,-0.216091107281703,0.142579728070914,0.367134237081705,-0.0133942516718746,-0.421479479111869,0.0744197607996977,0.0990609084626683,-0.0465919492746813,-0.0547485958645764,75.1,0
97401.0,1.95444766198447,-0.46565054618298,0.0999152286981455,0.346744831330099,-0.71861784490814,0.136708697672691,-1.05728115836294,0.0974403526279324,2.38890747889347,-0.231890161572705,1.40433725196446,-1.440209400687,2.18729030206443,1.2084585572306,-0.675153290480015,0.951367616852601,-0.344747593650923,0.905020955380453,-0.0505736975828416,-0.15845219336493,-0.0881979197835289,0.120510298629325,0.250513683566631,-0.516451207677478,-0.578884210805618,0.450975618626147,-0.0422278103239066,-0.0572148730070638,15.95,0
130599.0,1.62623470018341,-0.463384312075178,-1.93027941297685,0.408367277051379,0.288257235985189,-0.434286414414831,0.275966340130855,-0.133718731236088,0.557931151953694,-0.858532631705271,1.50249741291237,1.5513728930964,0.90513675056091,-1.57957618503693,-0.825881719914181,0.15342749202344,0.927119240368397,0.410205145068599,0.256328452012122,0.29255941836652,-0.0780822300638963,-0.384430833856043,0.0443598150555471,0.614935396147086,-0.123540475915688,-0.161817425376061,-0.0376101996811186,0.0125501519235497,191.47,0
42659.0,-0.419792969209126,1.14517397460414,0.124736421136758,0.790535491392775,-0.169933106023165,-0.0622872701866715,0.731681663849894,0.212506540825663,-0.608147083127169,-0.329282649178891,-1.46930746475631,-0.207698913773798,0.411795697884815,0.497348433860225,1.06030816096035,0.155510746131432,-0.422877622329205,0.425191436211895,0.703326689070914,-0.112399466778625,0.11780488927334,0.258245915622562,-0.0770312565086116,-0.570731672140909,0.0098793280771774,-0.277852669011768,-0.134121922878531,-0.058618400499283,102.75,0
132952.0,-0.893240579982307,0.153696411917542,1.60068690651255,-2.27296204093326,0.0490554025923436,-0.455197146692636,0.646209502006054,-0.0143565523107998,0.483445131326579,-1.5937032245473,-1.42260924057459,-0.191033490122736,0.244188851131235,-0.260455239221843,0.620411110740863,0.586399492215002,-0.95885729294713,0.383522683130391,-0.255211532091508,0.125668369905923,0.186836130750231,0.411628382865193,-0.372084017111078,-0.519372340720602,0.653734754080658,0.777990953653857,-0.0568489667346979,0.0449043007355929,73.0,0
17350.0,1.01259468366088,0.185411102837171,1.85700244402965,2.62567535867554,-0.813686024523601,0.741197688840922,-1.0505095089944,0.411448710796633,1.07822938004678,0.410744187576532,2.23791236372468,-2.31050557828637,0.771151506062043,1.64748764838662,0.0059183092878106,1.16825626869422,-0.0447219186076227,0.838388886391218,-1.76632441969054,-0.240469290102206,0.167722000049086,0.665252615994881,0.0342269055081351,0.14937667395634,0.0614517557570649,0.0737251745441229,0.0246227812638981,0.0233645967025548,12.16,0
146692.0,-0.995555672262359,0.455050786022104,0.0993466239338202,-2.35263266136481,2.89104256475051,3.51586735803754,0.360154914623695,0.707556054296175,-0.291836234371276,-0.196181193588091,0.337776824088346,-0.271111038318392,-0.193176323688999,0.110116571694469,1.42596614143661,0.0541569397826559,-0.517217381711602,-0.901330542503869,0.604132523200359,0.250340992593917,-0.570562949797319,-1.62771147142708,0.0664020781709379,0.691484214361323,-0.0453200626911465,0.836642717504215,-0.227243125963596,-0.103210854608262,12.0,0
31322.0,-0.728172468183402,1.93839280238295,-0.154579036050154,0.324452210994084,1.04474308197644,-0.626762229474318,1.63901569143721,-0.878641269174882,0.90179969317771,2.55711712930085,-0.703205504530037,-0.0438685258831745,1.01142960589536,-0.824838247583043,0.804457144132926,-0.760001969005789,-0.898747762659283,-0.14585496697841,0.554662215330852,1.03418937687567,-0.27104600527477,0.544666928825452,-0.186704747069958,-0.433873383338329,-0.419146343244203,-0.484153541660852,0.0246238741630763,-0.65071619539719,0.89,0
62998.0,-1.83513869571691,1.60830022052113,-0.437908902724214,0.489783114475282,-0.0793180492265064,-0.739707960180511,0.0850797537272032,0.990831534088393,-1.13802472506266,-0.898838444921829,-1.55504242515627,0.529127118059552,0.851792720536496,1.16088794108861,0.421719643822589,0.460509058835317,-0.207146341870876,-0.191139278263911,0.375495109356088,-0.423422918727417,-0.166104336768621,-0.965280265682907,0.120747765546336,-0.499771479507057,-0.313807164933137,-0.823004416566857,-0.415555013475291,-0.170079706764109,19.34,0
54344.0,-0.746070458756295,0.708378031258783,1.12818465036588,2.50794141580139,-0.34674487984001,0.851120698407215,0.250761691352244,0.730630071236442,-1.20388292290243,0.200879468780174,0.775200015550124,1.07687658811139,0.349866924508933,0.294949521650159,-1.11002701806172,0.0462609261557938,0.0655080139637472,-0.335721369374916,0.0279259716168869,0.134159721808576,0.05056616330727,-0.105359010613012,0.649769094730074,-0.0307244854002036,-1.44621381032867,-0.40653998637763,0.123395902449844,0.168303198219338,134.19,0
32227.0,-1.11308749403069,1.37973560978403,1.21336548239565,1.05596526163767,0.181941379094358,0.334371330748472,0.534518405779253,0.244473785452873,-0.0780773151006819,0.881666732864159,1.19982901934553,0.982383823815075,0.0286629726033309,-0.0822607343439043,-0.453305682639854,-1.11563258837107,0.305998444544648,-0.268705609694178,0.961822211509182,0.408270468972869,-0.116449118497335,0.404205406696408,-0.164734079325007,0.031345981668559,-0.0337800484492178,-0.284218560032789,0.208148408810897,-0.206162885945468,9.0,0
89198.0,1.7766830770686,-1.1562836746989,0.3693090597905,0.523340545072569,-0.414876716608592,3.04729005243217,-1.96819526543645,1.06854823315315,2.35005833336138,-0.265960202596826,-0.132868538853713,1.34707173090792,-0.279464323889964,-1.05318882179859,-1.34766957848788,-0.608336688364595,0.385224046940878,-0.59877474878664,-0.362397805670356,-0.287080416986058,0.15709654803225,1.06830232781134,0.193149117334351,-0.874373391311644,-0.467437709381516,0.526963651188359,0.104565854374714,-0.0539447808939943,3.7,0
148738.0,-0.0567613814172325,1.52592330129311,-1.34309635509284,0.769561471842212,1.07923343346145,-0.942079992186492,1.14215182654821,0.0500284510041313,-0.882549252070698,0.0665040665920665,-1.80605037812423,-0.432547431316531,-0.203860462516107,1.11845939134431,0.290794296656345,-0.526139999660297,-0.270857600360453,0.195017410180546,0.780320298196894,-0.0858150668587853,0.250245181976609,0.835672001865531,-0.131024873282459,-0.714063277068095,-0.648885868218229,-0.4673987800576,0.401956590904655,0.259545160203759,6.0,0
4166.0,1.16242943331959,0.256866745057226,0.729877752817409,0.708443460188569,-0.275434058389626,-0.271512509924963,-0.21802801349721,-0.0043146972454059,1.0772221894681,-0.307154534936143,2.80638157073412,-1.38297856334327,1.65198237008462,1.94355039403607,-0.151184102391942,0.125655197364464,0.420416382895393,-0.269079756379459,-0.466869536770183,-0.173865450758229,-0.316959084989935,-0.679639602318482,0.192333280438521,0.153432147986491,0.0585920986554085,0.0561083962641503,-0.0439561027680234,0.0007690916464538,1.98,0
126922.0,1.85914818226444,-0.907076027168177,-0.166232214237938,-0.394547412624593,-1.12107644328092,-0.563515971522693,-0.608774466796698,-0.104249666016191,1.91024738717075,-0.66865952496657,-0.866534404655418,1.49200619984587,1.25629441443883,-0.777060250296206,-0.489123078210544,-0.36875393189461,-0.0479267711168309,-0.727461994528485,0.66882117636813,0.0383789726778732,-0.199758935836654,-0.32695478122273,0.284917308486143,0.124567786183121,-0.518428092118272,0.389677589832914,-0.0207631365516444,-0.0309039634130379,82.0,0
